epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
73,0.0007194317181865,0.0007423118155566,31.741312904357912,0.8609897041320801,0.0096982070058584,20.136563453674317,0.3222671094536781,131.28473341697827,7.231066625041421,138.51612237497466,9557.921477959011,3.808515940782936,6.914609226092366,6.00641360282898,2.5520831823348997,0.0131597761064767,8.320335388183594,0.5757468342781067,7.007771201133728,8.320335388183594,0.0002517700195312,0.49824462890625
74,0.0007439205311156,0.000747624078358,31.7063809967041,0.8609008276462555,0.0096982070058584,20.136563453674317,0.3222671094536781,130.95267091598362,7.232815916999243,138.18580799998017,9696.222698917016,3.8181733637245863,6.912936893981403,5.624983477592468,2.6171488857269285,0.0102559486404061,8.320335388183594,0.5280096732079983,6.241516833305359,8.320335388183594,0.0003424072265625,0.4500714111328125
75,0.0007362252865223,0.0007410448809969,31.74655876159668,0.8614555335044861,0.0096982070058584,20.136563453674317,0.3222671094536781,131.78027862502495,7.242558750032913,139.0233349580085,9835.30836554202,3.7941944365038736,6.903637474776823,5.930670185089111,2.5709890186786652,0.0205111857503652,8.320335388183594,0.6211137518286705,6.879260468482971,8.320335388183594,0.0001046752929687,0.4965692138671875
76,0.0007336930617593,0.0007481033631484,31.710096130371095,0.8583092474937439,0.0096982070058584,20.136563453674317,0.3222671094536781,130.07356095901923,7.172758125001565,137.24669120903127,9972.67366741701,3.8439787172239344,6.970819192371566,6.2204651308059695,2.432747528553009,0.0224210433661937,8.320335388183594,0.6796100240945816,7.263364014625549,8.320335388183594,0.0001272583007812,0.5145974731445313
77,0.0007504217022042,0.0007454845251049,31.72012535095215,0.8627910482883453,0.0096982070058584,20.136563453674317,0.3222671094536781,130.8803899170016,7.1979313750052825,138.07885500002885,10110.811531291967,3.820282017169091,6.946440219425307,5.576784982681274,2.674927809238434,0.008277834393084,8.320335388183594,0.4709432457387447,6.185887236595153,8.320335388183594,0.0005703735351562,0.4326834106445312
78,0.0007198736548307,0.0007427054247818,31.740482521057128,0.8604469621181488,0.0096982070058584,20.136563453674317,0.3222671094536781,130.1596331250039,7.398244249983691,137.55820058303652,10248.43069170897,3.841436764959267,6.758360269074683,6.09075924873352,2.527046010494232,0.0156209077686071,8.320335388183594,0.5943171946704388,7.111039237976074,8.320335388183594,0.0002325439453125,0.5139004516601563
79,0.0006870218951244,0.0007430632036994,31.73747615814209,0.8599602675437927,0.0096982070058584,20.136563453674317,0.3222671094536781,131.06235020799795,7.164412959013134,138.22708908299683,10386.718159708997,3.81497813221335,6.9789388587794745,6.129039549827576,2.495008970499039,0.0156367477029562,8.320335388183594,0.6480680333077907,7.166994433403016,8.320335388183594,0.0001593017578125,0.5206454467773437
80,0.0007242792165934,0.0007426500282599,31.733421173095703,0.8629433798789978,0.0096982070058584,20.136563453674317,0.3222671094536781,131.16773066698806,7.25060037500225,138.41892608400667,10525.194659834016,3.8119131699351616,6.895980665598948,5.4423078918457035,2.6681609749794006,0.01123758405447,8.320335388183594,0.5083212591707706,5.805875658988953,8.320335388183594,0.0003555297851562,0.42223388671875
81,0.000772652091506,0.0007392283700755,31.756989860534667,0.8627258336544037,0.0096982070058584,20.136563453674317,0.3222671094536781,130.40028287499445,7.195950207998976,137.59658429102274,10662.854149334002,3.834347510421543,6.948352692104552,5.880177121162415,2.634118136167526,0.0103151584044098,8.320335388183594,0.4979654401540756,6.8725447082519535,8.320335388183594,0.0004159545898437,0.4925726318359375
82,0.0007120812124412,0.000743235182017,31.735998229980467,0.8607898616790771,0.0096982070058584,20.136563453674317,0.3222671094536781,130.50734583399026,7.2041368749924,137.7118005839875,10800.679454000012,3.831201966485602,6.940456694203599,6.095854420661926,2.5441368126869204,0.0174278859049081,8.320335388183594,0.6310569855570793,7.1677485704422,8.320335388183594,0.0001156616210937,0.5323638916015625
83,0.0007135962361635,0.0007380803930573,31.763267860412597,0.8628295183181762,0.0096982070058584,20.136563453674317,0.3222671094536781,130.989378749975,7.194432249991223,138.18413420801517,10938.924050958987,3.817103377170536,6.949818729624009,5.721111955642701,2.6045569622516633,0.0120603833347558,8.320335388183594,0.5582327692210675,6.402968683242798,8.320335388183594,0.0002627563476562,0.4636148071289062
84,0.0007425007980982,0.0007386533933458,31.759105491638184,0.8621797633171081,0.0096982070058584,20.136563453674317,0.3222671094536781,132.01699233299587,7.198711917037144,139.21604295802535,11078.255140584006,3.787391237779561,6.945687030712443,5.701895604133606,2.60829195022583,0.0137134008109569,8.320335388183594,0.5805002096295356,6.366236300468445,8.320335388183594,0.00025390625,0.4607394409179687
85,0.0007438638396315,0.0007406572866602,31.745340728759764,0.8629192984104157,0.0096982070058584,20.136563453674317,0.3222671094536781,131.45611008396372,7.254278999986127,138.7112477920018,11217.028483333985,3.803550855723935,6.892483732717699,5.569210648536682,2.66126610994339,0.0192025825381279,8.320335388183594,0.5165242762863635,6.160127582550049,8.320335388183594,0.0002377319335937,0.4358108520507812
86,0.000698007118535,0.0007371530958334,31.766037979125976,0.8628833496570587,0.0096982070058584,20.136563453674317,0.3222671094536781,130.13463579199745,7.209101666987408,137.34405299997889,11354.434834458969,3.8421746597822137,6.9356769136666045,5.708603558540344,2.6551875996589662,0.0133087569847702,8.320335388183594,0.5108227397501469,6.4617823481559755,8.320335388183594,0.0003091430664062,0.4636502075195312
87,0.0006979617877527,0.0007374272856395,31.767995719909667,0.8618387269973755,0.0096982070058584,20.136563453674317,0.3222671094536781,130.89186258299742,7.182976499956567,138.07514725002693,11492.627099334017,3.819947169618388,6.960902628639023,5.8817810583114625,2.55495787024498,0.0162209887057542,8.320335388183594,0.5996661216020585,6.698721148967743,8.320335388183594,0.000181884765625,0.4719488525390625
88,0.0007126423188619,0.0007401451256009,31.75091419219971,0.8622107720375061,0.0096982070058584,20.136563453674317,0.3222671094536781,131.1153521250235,7.260018332977779,138.37569829198765,11631.121655750016,3.8134359699025246,6.887034950432684,5.653352384567261,2.656259686946869,0.0152978347614407,8.320335388183594,0.5183089181780816,6.322918083667755,8.320335388183594,0.0001669311523437,0.4571319580078125
89,0.0007133253447229,0.0007435781243839,31.737241020202635,0.8596516478061677,0.0096982070058584,20.136563453674317,0.3222671094536781,128.5479978749645,7.165821875038091,135.71467600000324,11766.897108624966,3.8895977243172455,6.977566686966276,6.12348473072052,2.455268337726593,0.0122659103944897,8.320335388183594,0.6588414034247398,7.101338410377503,8.320335388183594,0.0002301025390625,0.4949612426757812
90,0.0007508391168341,0.0007359541067853,31.77287014007568,0.8626532101631165,0.0096982070058584,20.136563453674317,0.3222671094536781,130.73392237501685,7.196347624994814,137.93059770797845,11904.888300875013,3.824562064050406,6.947968970584023,5.707119584083557,2.6052162873744966,0.01106633618474,8.320335388183594,0.5241250878572464,6.40796112537384,8.320335388183594,0.0004681396484375,0.4518997192382812
91,0.000719134629654,0.0007451704988488,31.727752990722657,0.8589300322532654,0.0096982070058584,20.136563453674317,0.3222671094536781,130.32541141600814,7.175521541037597,137.50126679096138,12042.503935416971,3.8365503286535874,6.9681346107101065,6.045293607711792,2.5222486424446107,0.0181120801717042,8.320335388183594,0.6041864784061909,6.989316930770874,8.320335388183594,0.0001528930664062,0.4863922119140625
92,0.000744147975336,0.0007413605242618,31.745221405029294,0.8605030477046967,0.0096982070058584,20.136563453674317,0.3222671094536781,130.9275389999966,7.164976041996852,138.09283279202646,12180.656166709014,3.8189062730340706,6.9783903961338565,6.145553936958313,2.495361406803131,0.0110241696238517,8.320335388183594,0.6421790388226509,7.214971141815186,8.320335388183594,0.0001974487304687,0.5220196533203125
93,0.0007622555047573,0.0007380616659065,31.76499382019043,0.8616899454593658,0.0096982070058584,20.136563453674317,0.3222671094536781,131.51830504200188,7.406983874971047,138.92581187502947,12319.64115299999,3.801752157924475,6.750385966000965,5.828068623542785,2.5799408960342407,0.0084157837554812,8.320335388183594,0.5460630477964878,6.637016396522522,8.320335388183594,0.0004568481445312,0.470076904296875
94,0.0007380401398695,0.0007370021753013,31.769219131469725,0.8618203496932983,0.0096982070058584,20.136563453674317,0.3222671094536781,131.16521745896898,7.239661666972097,138.40521674999036,12458.108616625002,3.811986208587728,6.906400091609793,5.788589954376221,2.5404162514209747,0.0161689240485429,8.320335388183594,0.6108231650292874,6.482378392219544,8.320335388183594,0.00019775390625,0.4568661499023437
95,0.0007161446000254,0.0007380240529892,31.76488632202149,0.8606431150436401,0.0096982070058584,20.136563453674317,0.3222671094536781,131.48159604199464,7.161382667021826,138.6432987920125,12596.81332904198,3.8028135879967735,6.981891950872845,6.193876705169678,2.513454933166504,0.0108275450766086,8.320335388183594,0.5751639306545258,7.345876340866089,8.320335388183594,0.0003118896484375,0.5268154907226562
96,0.0007527638456103,0.0007477523919078,31.70686016082764,0.8580856466293335,0.0096982070058584,20.136563453674317,0.3222671094536781,131.9379143330152,7.201973166025709,139.14020437502768,12736.015948874978,3.78966123974027,6.942541835044309,6.2898637437820435,2.452734932899475,0.0127132479101419,8.320335388183594,0.7108568222820759,7.406463222503662,8.320335388183594,0.0001730346679687,0.5592819213867187
97,0.0007319551545997,0.0007349106488982,31.778332824707032,0.8635633361339569,0.0096982070058584,20.136563453674317,0.3222671094536781,129.61057299998356,7.186218290997203,136.7971316250041,12872.872505791996,3.8577099724731823,6.957762480251862,5.727865734100342,2.711319252252579,0.0144665753468871,8.320335388183594,0.4533842806518078,6.637454957962036,8.320335388183594,0.0004180908203125,0.4811239624023437
98,0.0007457544744256,0.00074228363781,31.737455787658693,0.858569507598877,0.0096982070058584,20.136563453674317,0.3222671094536781,130.53421958297258,7.121581125014927,137.65613516699523,13010.648743416985,3.83041321729572,7.020912789208056,6.389878153800964,2.436915113925934,0.0087074004113674,8.320335388183594,0.6025606168806553,7.561251106262207,8.320335388183594,0.0006631469726562,0.5523788452148437
99,0.000714421937384,0.0007419126853346,31.733263740539552,0.863507649898529,0.0096982070058584,20.136563453674317,0.3222671094536781,130.37468283303315,7.21950545796426,137.594514291035,13148.305448958983,3.835100413170973,6.9256821386348655,5.633850765228272,2.770850796699524,0.0048453961499035,8.320335388183594,0.3767777723073959,6.540181088447571,8.320335388183594,0.000911865234375,0.48197021484375
100,0.000740751135052,0.0007356506586074,31.77635513305664,0.8636713719367981,0.0096982070058584,20.136563453674317,0.3222671094536781,131.67019929201342,7.21137637499487,138.88208904198837,13287.249975875004,3.797366470837627,6.93348917044086,5.795810890197754,2.6779134237766264,0.0068040029145777,8.320335388183594,0.427583906725049,6.75345739364624,8.320335388183594,0.00092529296875,0.4818865966796875
101,0.0007180677319879,0.000735208254191,31.77909683227539,0.8616942954063416,0.0096982070058584,20.136563453674317,0.3222671094536781,131.5191547909635,7.204397083027288,138.72388370800763,13425.973950416008,3.801727594696755,6.940206019153791,6.010775942802429,2.579805291891098,0.010178972966969,8.320335388183594,0.5595317181944847,7.111636199951172,8.320335388183594,0.000382080078125,0.5195584106445312
102,0.0007265607631552,0.0007350026795757,31.781776695251462,0.8615321111679077,0.0096982070058584,20.136563453674317,0.3222671094536781,130.12367075000657,7.189667167025618,137.3141568339779,13563.421069540998,3.842498425675367,6.954424848665854,5.981222791671753,2.5477524614334106,0.0075838440097868,8.320335388183594,0.553533394485712,6.974936594963074,8.320335388183594,0.0003976440429687,0.4983355712890625
103,0.0007124764291093,0.0007339139055693,31.788366622924805,0.8619297802448272,0.0096982070058584,20.136563453674317,0.3222671094536781,131.01807979197474,7.207419834041502,138.22586641699309,13701.77086391601,3.816267196053247,6.937295336098509,6.053472919464111,2.5602872705459596,0.0108217177912592,8.320335388183594,0.5461209028959274,7.148905553817749,8.320335388183594,0.0003936767578125,0.5023007202148437
104,0.0006799824831791,0.0007335808756761,31.79008731842041,0.8622294282913208,0.0096982070058584,20.136563453674317,0.3222671094536781,129.02057466597762,7.234161333006341,136.25506875000428,13838.148135583016,3.875350898834964,6.911651219592199,5.903794364929199,2.582809257507324,0.0085809351876378,8.320335388183594,0.5523093709349632,6.866303110122681,8.320335388183594,0.0002853393554687,0.4855035400390625
105,0.0007439738825005,0.0007398495957022,31.76235004425049,0.8599220871925354,0.0096982070058584,20.136563453674317,0.3222671094536781,130.2714940420119,7.224648916977458,137.4964538749773,13975.760616750033,3.838138218010706,6.920751523648884,6.202168779373169,2.509107962846756,0.007390808314085,8.320335388183594,0.5515882503986359,7.365335507392883,8.320335388183594,0.0004598999023437,0.5271881103515625
106,0.0007327992911741,0.0007331915409304,31.790967216491698,0.8620445680618286,0.0096982070058584,20.136563453674317,0.3222671094536781,130.79448566702197,7.183475416968577,137.9784602500149,14113.803187500029,3.8227911325933537,6.960419170070742,6.058114352226258,2.5525259160995484,0.0105262082070112,8.320335388183594,0.5627536258101463,7.141922264099121,8.320335388183594,0.0003302001953125,0.5058352661132812
107,0.0007456204197628,0.0007311539800139,31.803100967407225,0.8624997413158417,0.0096982070058584,20.136563453674317,0.3222671094536781,130.71434925001813,7.177113834011834,137.89179462502943,14251.815175791022,3.825134752755009,6.966588681240298,5.965569314956665,2.6065765714645384,0.0057740402407944,8.320335388183594,0.483290129750967,7.0121520280838014,8.320335388183594,0.000677490234375,0.4976675415039062
108,0.0007696364693711,0.0007358004769776,31.77485366821289,0.8613470041751862,0.0096982070058584,20.136563453674317,0.3222671094536781,131.85667875001673,7.190133041993249,139.04713216703385,14390.98335358301,3.791996012184833,6.953974246092531,6.101112632751465,2.527627770900726,0.010439908131957,8.320335388183594,0.5643068997561932,7.221987791061402,8.320335388183594,0.0003976440429687,0.516142578125
109,0.0006826913643471,0.0007376993421348,31.75578968048096,0.863365033864975,0.0096982070058584,20.136563453674317,0.3222671094536781,129.7823774999706,7.188890624966007,136.97177154099336,14528.022080125038,3.85260317796315,6.955176063794465,5.318827314376831,2.71190859079361,0.003931138664484,8.320335388183594,0.4374611189216375,5.646845402717591,8.320334300994872,0.0007852172851562,0.3997775268554687
110,0.0007462195776988,0.0007335075130686,31.78452693939209,0.8633978974819183,0.0096982070058584,20.136563453674317,0.3222671094536781,130.73974137502955,7.209901458001696,137.94997216702905,14666.035016250024,3.8243918394005383,6.934907542253436,5.595114483833313,2.6804862141609194,0.0038792372215539,8.320335388183594,0.4500695690512657,6.259113826751709,8.320335388183594,0.00084228515625,0.44304931640625
111,0.0007293929141731,0.0007304882575408,31.806906051635742,0.8631478655338287,0.0096982070058584,20.136563453674317,0.3222671094536781,130.6310958749964,7.33010020799702,137.96151474997168,14804.060527875014,3.827572574897943,6.821189149017473,5.835159616470337,2.625646936893463,0.0073658903129398,8.320335388183594,0.4851011537015438,6.738389811515808,8.320335388183594,0.0005224609375,0.4775482177734375
112,0.0007118487225816,0.000730655278021,31.803366394042968,0.8639896082878112,0.0096982070058584,20.136563453674317,0.3222671094536781,131.77610616700258,7.248011375020724,139.02460499998415,14943.216674166017,3.794314572979867,6.898443919709913,5.612384357452393,2.6489065361022948,0.0064643179066479,8.320335388183594,0.4730951166152954,6.261670770645142,8.320335388183594,0.0005825805664062,0.43594970703125
113,0.000722108910827,0.0007326900347834,31.794571647644045,0.861552654504776,0.0096982070058584,20.136563453674317,0.3222671094536781,131.24282174999826,7.174993375025224,138.41813208296662,15081.69765804101,3.809732169218669,6.968647549423587,6.172503824234009,2.518699073791504,0.0091185392811894,8.320335388183594,0.5457045882940292,7.29042457818985,8.320335388183594,0.0005255126953125,0.5292782592773437
114,0.0007183907886683,0.000740534205106,31.76014995574951,0.8620079100131989,0.0096982070058584,20.136563453674317,0.3222671094536781,130.73608949995833,7.207437417004257,137.94385624997085,15219.706566833,3.824498666836439,6.937278412163071,6.02586715221405,2.572786020040512,0.0050851730629801,8.320335388183594,0.4762370048463344,7.09149373292923,8.320335388183594,0.0020831298828125,0.4881134033203125
115,0.0007200640382852,0.0007283921274938,31.81787338256836,0.863387657403946,0.0096982070058584,20.136563453674317,0.3222671094536781,131.05807908304268,7.225623999955133,138.28424716601148,15358.054688708024,3.815102460666951,6.9198175825797845,5.90515962600708,2.617285839319229,0.0065329908393323,8.320335388183594,0.4885076314210891,6.891337051391601,8.320335388183594,0.00063720703125,0.4917742919921875
116,0.0007446272480015,0.0007291257361066,31.811326751708982,0.8641905403137207,0.0096982070058584,20.136563453674317,0.3222671094536781,129.94090208300622,7.394168458005879,137.33545537496684,15495.514626500006,3.847903100446387,6.7620855927164545,5.800593333244324,2.682481014728546,0.0056767398491501,8.320335388183594,0.4365691318362951,6.80861279964447,8.320335388183594,0.0008584594726562,0.4890707397460938
117,0.0007291919399344,0.0007287488959264,31.816312255859376,0.8630066514015198,0.0096982070058584,20.136563453674317,0.3222671094536781,131.2423310420127,7.159242458001245,138.401907499996,15633.982217041004,3.8097464136014345,6.983979142111534,6.007555212974548,2.5788096845149995,0.0051225563511252,8.320335388183594,0.4817686174064874,7.083464765548706,8.320335388183594,0.0007467651367187,0.4903048706054687
118,0.0006948097250506,0.0007280295644886,31.819124336242677,0.8641735327243805,0.0096982070058584,20.136563453674317,0.3222671094536781,131.0567753330106,7.1652611249592155,138.22284087503795,15772.266769958003,3.8151404132256257,6.9781127481637455,5.796509509086609,2.6452646505832673,0.0053779236041009,8.320335388183594,0.4578056439757347,6.714690268039703,8.320335388183594,0.0007574462890625,0.4749923706054687
119,0.0007131522714444,0.0007313967286609,31.797182502746583,0.8636089444160462,0.0096982070058584,20.136563453674317,0.3222671094536781,131.58733420801582,7.165423167054541,138.75308508297894,15911.138953041036,3.799757803510103,6.977954941990297,5.696176118850708,2.694758331775666,0.0040176142938435,8.320335388183594,0.4248106448352337,6.556549530029297,8.320335388183594,0.0009298706054687,0.4598001098632812
120,0.0007054961268429,0.0007279020902933,31.82118511199951,0.8631281542778015,0.0096982070058584,20.136563453674317,0.3222671094536781,130.55670741695212,7.174258542014286,137.73129424999934,16048.93101670801,3.829753445015859,6.969361322454057,5.962110414505005,2.5870166099071503,0.0050876275636255,8.320335388183594,0.4850437501817942,6.992102966308594,8.320335388183594,0.0008853149414062,0.4840011596679687
121,0.0007192847048181,0.000729047456989,31.814646911621093,0.8627491199970245,0.0096982070058584,20.136563453674317,0.3222671094536781,131.46864254202228,7.17257283400977,138.64152845798526,16187.701559916006,3.8031882761714937,6.970999271407592,6.071192407608033,2.5839160299301147,0.0031174963805824,8.320335388183594,0.4684106715023517,7.223457322120667,8.320335388183594,0.0013671875,0.5141195678710937
122,0.0007472103376776,0.0007274644979042,31.823185386657716,0.8634093010425568,0.0096982070058584,20.136563453674317,0.3222671094536781,131.694742749969,7.196820875047706,138.8918907920015,16326.657085416007,3.796658769813479,6.947512084586732,5.8824543237686155,2.643404786586762,0.0083299903199076,8.320335388183594,0.4688191548734903,6.880563457012176,8.320335388183594,0.000806884765625,0.494522705078125
123,0.0007011241133723,0.000727665577433,31.820040855407715,0.863970754146576,0.0096982070058584,20.136563453674317,0.3222671094536781,130.76853037497494,7.219274749979377,137.98827754094964,16464.768530415997,3.823549890529966,6.925903464214717,5.821752257347107,2.665839170217514,0.0086206514388322,8.320335388183594,0.4342438381910324,6.831040637493134,8.320335388183594,0.0007958984375,0.4879022216796875
124,0.000671650219424,0.0007261467858916,31.831069564819337,0.8638483428955078,0.0096982070058584,20.136563453674317,0.3222671094536781,130.71320800000103,7.230490416986868,137.9440331660444,16602.775923375026,3.8251681498016334,6.915160261126007,5.84822744846344,2.625883446931839,0.0055896448902785,8.320335388183594,0.4714878536760807,6.825901799201965,8.320335388183594,0.0011175537109375,0.47631591796875
125,0.0007169644920204,0.0007291608391096,31.81191349029541,0.8634476280212402,0.0096982070058584,20.136563453674317,0.3222671094536781,132.10630570800276,7.171128166024573,139.27776083297795,16742.179875957998,3.784830688590748,6.972403622193003,5.885339121818543,2.698699905872345,0.0048944526351988,8.320335388183594,0.4299703683704138,6.996099560260773,8.320335388183594,0.001016845703125,0.5214401245117187
126,0.0007369347640888,0.0007302111820899,31.80835132598877,0.861477426290512,0.0096982070058584,20.136563453674317,0.3222671094536781,130.8824373750249,7.195642999955453,138.07839450001484,16880.31937741603,3.820222254627805,6.948649342429793,6.164677534103394,2.551800513267517,0.0057961270213127,8.320335388183594,0.5162764926999808,7.356064262390137,8.320335388183594,0.00075439453125,0.5328622436523438
127,0.0007166591437389,0.0007273271953454,31.824438400268555,0.863335851430893,0.0096982070058584,20.136563453674317,0.3222671094536781,131.22870166698704,7.117338166048285,138.3468201669748,17018.72991400001,3.8101420927628062,7.025098264757762,5.924093079566956,2.641222529411316,0.0045910947956144,8.320335388183594,0.4281443211436271,6.9991609930992125,8.320335388183594,0.0010113525390625,0.4953424072265625
128,0.0007222053741061,0.0007258553127758,31.830696029663088,0.8641905272006989,0.0096982070058584,20.136563453674317,0.3222671094536781,130.70769458299037,7.156855374982115,137.86508449999383,17156.662321125026,3.825329500265453,6.986308564342751,5.806446385383606,2.6690016233921052,0.0047532012686133,8.320335388183594,0.4282053977996111,6.760954465866089,8.320335388183594,0.000999755859375,0.4792788696289062
129,0.0006973900285984,0.0007274424153729,31.819055290222167,0.8641733193397522,0.0096982070058584,20.136563453674317,0.3222671094536781,129.59771566698328,7.052224084036425,136.6502621669788,17293.376063582997,3.858092694201566,7.089961890629814,5.731697912216187,2.6836973905563353,0.0025461169425398,8.320335388183594,0.400539425984025,6.655788276195526,8.320335388183594,0.0013836669921875,0.4554879760742187
130,0.0006928398672093,0.0007264755142387,31.82606266021729,0.8649722957611083,0.0096982070058584,20.136563453674317,0.3222671094536781,129.482278957963,7.168941708980128,136.65154733299278,17430.088114291008,3.861532280894803,6.97453013704489,5.666011056900024,2.7171413898468018,0.0037924374919384,8.320335388183594,0.4119181697815656,6.566528062820435,8.320335388183594,0.001156005859375,0.4649322509765625
131,0.0007107589536678,0.0007256595246144,31.833120918273927,0.864401627779007,0.0096982070058584,20.136563453674317,0.3222671094536781,130.92815241700737,7.344790124974679,138.2732589999796,17568.422591583032,3.818888380915171,6.807546457996629,5.862003574371338,2.6727986335754395,0.003721090266481,8.320335388183594,0.4264601004123687,6.953819661140442,8.320335388183594,0.0012167358398437,0.491097412109375
132,0.0007375282941959,0.0007281338152824,31.818370742797853,0.8647350370883942,0.0096982070058584,20.136563453674317,0.3222671094536781,130.54948633298045,7.142408332962077,137.6924289999879,17706.235486166013,3.829965280175032,7.000439861335141,5.700090136528015,2.7163393104076388,0.0024495136458426,8.320335388183594,0.3888409398496151,6.61317660331726,8.320335388183594,0.0015853881835937,0.4643307495117187
133,0.0007101541288402,0.0007261741062393,31.831980056762696,0.8638640129566193,0.0096982070058584,20.136563453674317,0.3222671094536781,130.34231966600055,7.164202750020195,137.506833499996,17843.805642415988,3.8360526441545577,6.9791436318380375,5.941470475196838,2.652831799983978,0.0022037657909095,8.320335388183594,0.4114896906167268,7.066520328521729,8.320335388183594,0.001424560546875,0.5019943237304687
134,0.0006789419509266,0.0007254089909838,31.83592674255371,0.8633566701412201,0.0096982070058584,20.136563453674317,0.3222671094536781,130.03770441602683,7.194821165991016,137.23283850000007,17981.10153708303,3.845038654330291,6.949443057228927,6.073378877639771,2.6019717299938203,0.0038059027865529,8.320335388183594,0.4451222968846559,7.234390406608582,8.320335388183594,0.0011651611328125,0.5151324462890625
135,0.0006901162627573,0.0007258620113134,31.833696098327636,0.8631162989139557,0.0096982070058584,20.136563453674317,0.3222671094536781,130.44720741698984,7.183026750048157,137.63056079199305,18118.857414833023,3.832968216802765,6.960853932454698,6.027747316360474,2.58838002204895,0.0033203018829226,8.320335388183594,0.4721360225975513,7.113106906414032,8.320335388183594,0.0009176635742187,0.4995791625976562
136,0.0007625046703337,0.00072570311866,31.833846473693846,0.8642587554454804,0.0096982070058584,20.136563453674317,0.3222671094536781,129.81220649997704,7.209648333024234,137.02218570798868,18255.943883249987,3.8517179045106857,6.935151021301823,5.870784192085266,2.676103069782257,0.0026479731313884,8.320335388183594,0.4350218271464109,6.943964376449585,8.320335388183594,0.0010317993164062,0.5035888671875
137,0.0007116863965438,0.0007262656945385,31.82774410247803,0.8640583980083466,0.0096982070058584,20.136563453674317,0.3222671094536781,129.3397274580202,7.367010499991011,136.70762845803984,18392.715147625,3.865788260318431,6.7870135382677965,5.775640683174133,2.6871872568130493,0.0029078987427055,8.320335388183594,0.3982915627211332,6.728701820373535,8.320335388183594,0.0012289428710937,0.4611416625976562
138,0.0007080062322543,0.0007244348395033,31.838242416381835,0.8648577225208283,0.0096982070058584,20.136563453674317,0.3222671094536781,130.83742154203355,7.17384579195641,138.0115905420389,18530.790930625037,3.8215366376611697,6.969762307417022,5.705551958084106,2.6879660308361055,0.0027179718017578,8.320335388183594,0.4055628657341003,6.59560733795166,8.320335388183594,0.0015420532226562,0.4629083251953125
139,0.0007103261649231,0.0007285324318218,31.820725708007817,0.8626830506324769,0.0096982070058584,20.136563453674317,0.3222671094536781,130.0429876249982,7.40591954102274,137.44921741704457,18668.36138433304,3.844882443348947,6.751356090630052,6.021863565444947,2.569377280473709,0.0049434667453169,8.320335388183594,0.4912838520109653,7.0913691902160645,8.320335388183594,0.0008566284179687,0.497279052734375
140,0.0007182398754662,0.0007260242628399,31.83293758392334,0.8630813860893249,0.0096982070058584,20.136563453674317,0.3222671094536781,130.58195808401797,7.159764625015669,137.74254875001498,18806.168560416016,3.829012884599986,6.983469795264475,6.011353120803833,2.5643855011463166,0.0041277087293565,8.320335388183594,0.4891348473727703,7.0807832551002505,8.320335388183594,0.0010494995117187,0.494671630859375
141,0.0006875605448285,0.0007246635787305,31.841336402893067,0.8638066160678863,0.0096982070058584,20.136563453674317,0.3222671094536781,130.2560368329869,7.170923584024422,137.42730762501014,18943.662659500013,3.8385936817738098,6.972602540541828,5.9355773878097535,2.6104567682743074,0.0038356012664735,8.320335388183594,0.44918761074543,6.989316873550415,8.320335388183594,0.0011569213867187,0.4778680419921875
142,0.0007299995011494,0.0007244947226718,31.841542892456054,0.8637378621101379,0.0096982070058584,20.136563453674317,0.3222671094536781,131.16380212496733,7.137589291960467,138.30170616594842,19082.08577650004,3.812027342144451,7.005166304023442,5.953269062042236,2.6557580256462097,0.0042327847331762,8.320335388183594,0.4393481991440058,7.1134770965576175,8.320335388183594,0.0010357666015625,0.5043157958984374
143,0.0007071070913812,0.0007252783366129,31.83709087371826,0.8646173298358917,0.0096982070058584,20.136563453674317,0.3222671094536781,128.8210907499888,7.179985666996799,136.00191320799058,19218.208740290997,3.881352013781513,6.963802202256163,5.848676781654358,2.685960689783096,0.0015015710378065,8.320335388183594,0.4062522296607494,6.909354343414306,8.320335388183594,0.0021524047851562,0.4885003662109375
144,0.0007294125879755,0.0007233023142907,31.84771427154541,0.8634540748596191,0.0096982070058584,20.136563453674317,0.3222671094536781,130.16303424997022,7.219827583001461,137.38317883299896,19355.6745295,3.841336389253037,6.925373137403063,6.0976978158950805,2.638084120750427,0.0035526719875633,8.320335388183594,0.4178979584574699,7.3423414087295535,8.320335388183594,0.0015402221679687,0.5286843872070313
145,0.0007195026046297,0.0007281734721618,31.819983406066896,0.8638684093952179,0.0096982070058584,20.136563453674317,0.3222671094536781,130.54592904198216,7.163884083041921,137.71013374999166,19493.50386258301,3.830069644218514,6.979454081111967,5.834364757537842,2.716907444000244,0.0022085167001932,8.320335388183594,0.3866779496520757,6.869899344444275,8.320335388183594,0.0016458129882812,0.506517333984375
